q0,q1,q2,q3,q4,q5
1.1774243116378784,-0.3927290737628937,1.1781872510910034,1.128213882446289,1.1320286989212036,1.1247806549072266
1.1884870529174805,-0.39616236090660095,1.1892499923706055,1.1377508640289307,1.1446174383163452,1.1362248659133911
1.2014572620391846,-0.4007400572299957,1.200312852859497,1.1522468328475952,1.1575875282287598,1.1495765447616577
1.2144273519515991,-0.4053177833557129,1.2148088216781616,1.1633096933364868,1.1705577373504639,1.1625467538833618
1.2270160913467407,-0.4091325104236603,1.2273975610733032,1.1781872510910034,1.1797131299972534,1.1751353740692139
1.2376973628997803,-0.41256579756736755,1.2376973628997803,1.189631462097168,1.1907758712768555,1.1861982345581055
1.2499046325683594,-0.41676202416419983,1.2502861022949219,1.2022202014923096,1.204127550125122,1.1987868547439575
1.261730432510376,-0.4205767810344696,1.2621119022369385,1.2148088216781616,1.2163348197937012,1.2117570638656616
1.2731746435165405,-0.4247730076313019,1.2739375829696655,1.2270160913467407,1.2270160913467407,1.2232013940811157
1.283092975616455,-0.42782482504844666,1.2834744453430176,1.2376973628997803,1.2323567867279053,1.2338826656341553
1.2945373058319092,-0.43163958191871643,1.2953002452850342,1.2495231628417969,1.2514305114746094,1.2457083463668823
1.3059815168380737,-0.4354543387889862,1.3067444562911987,1.261348843574524,1.2628748416900635,1.2579156160354614
1.3155183792114258,-0.438506156206131,1.3158998489379883,1.271267294883728,1.2731746435165405,1.2674524784088135
1.3261997699737549,-0.44232088327407837,1.3265812397003174,1.2827115058898926,1.2850003242492676,1.278515338897705
1.3368810415267944,-0.44537270069122314,1.337262511253357,1.2941558361053467,1.2968261241912842,1.2899595499038696
1.3471808433532715,-0.4491874575614929,1.347562313079834,1.3033112287521362,1.3090333938598633,1.3010224103927612
1.3555734157562256,-0.4514763057231903,1.3563363552093506,1.3143739700317383,1.3139925003051758,1.3105592727661133
1.3654917478561401,-0.4552910625934601,1.3662546873092651,1.3235293626785278,1.3288700580596924,1.3204776048660278
1.3750286102294922,-0.45834288001060486,1.3761730194091797,1.334973692893982,1.3361181020736694,1.3307774066925049
1.3845654726028442,-0.46139466762542725,1.3857098817825317,1.345273494720459,1.347943902015686,1.341458797454834
1.3925764560699463,-0.464446485042572,1.3933393955230713,1.354047417640686,1.354810357093811,1.3498512506484985
1.4017318487167358,-0.4671168029308319,1.4021133184432983,1.361295461654663,1.3654917478561401,1.3593881130218506
1.410887360572815,-0.4705500900745392,1.410887360572815,1.3719768524169922,1.3754100799560547,1.3689249753952026
1.4192798137664795,-0.4732204079627991,1.4192798137664795,1.3822766542434692,1.3815137147903442,1.3780803680419922
1.426146388053894,-0.47550925612449646,1.4265278577804565,1.3902876377105713,1.3899061679840088,1.3860913515090942
1.434157371520996,-0.47856107354164124,1.4345388412475586,1.3975356817245483,1.3990615606307983,1.3948653936386108
1.4417868852615356,-0.4808499217033386,1.4425498247146606,1.4070725440979004,1.4063096046447754,1.402876377105713
1.4478904008865356,-0.4827573001384735,1.4482718706130981,1.4143205881118774,1.41317617893219,1.4101243019104004
1.4551384449005127,-0.4854276478290558,1.4555199146270752,1.4223315715789795,1.4215686321258545,1.4185168743133545
1.4620050191879272,-0.4873350262641907,1.4623864889144897,1.4295796155929565,1.427672266960144,1.425764799118042
1.4688715934753418,-0.48962387442588806,1.4692530632019043,1.4368276596069336,1.4353017807006836,1.4337759017944336
1.4742122888565063,-0.49153125286102295,1.4745937585830688,1.4429312944412231,1.4440757036209106,1.440260887145996
1.4803158044815063,-0.49343863129615784,1.4806973934173584,1.4490348100662231,1.4513237476348877,1.4467459917068481
1.4860379695892334,-0.4953460097312927,1.486419439315796,1.4566643238067627,1.4585717916488647,1.4532310962677002
1.490615725517273,-0.4968718886375427,1.4909971952438354,1.4620050191879272,1.4642938375473022,1.4589532613754272
1.495956301689148,-0.4983977973461151,1.496337890625,1.4684901237487793,1.4703974723815918,1.4650568962097168
1.50091552734375,-0.50030517578125,1.5012969970703125,1.4742122888565063,1.4761196374893188,1.4711604118347168
1.5054932832717896,-0.5014495849609375,1.505874752998352,1.4791713953018188,1.4822232723236084,1.4765011072158813
1.5093079805374146,-0.5029755234718323,1.5093079805374146,1.4845120906829834,1.485656499862671,1.481078863143921
1.513122797012329,-0.5045014023780823,1.513122797012329,1.489852786064148,1.489852786064148,1.486419439315796
1.516937494277954,-0.5056458115577698,1.516937494277954,1.494430422782898,1.493667483329773,1.491378664970398
1.5203708410263062,-0.5071717500686646,1.5203708410263062,1.4982452392578125,1.49786376953125,1.495956301689148
1.5230411291122437,-0.5079346895217896,1.5230411291122437,1.5020599365234375,1.501678466796875,1.4990081787109375
1.5257114171981812,-0.5086976289749146,1.5257114171981812,1.5062562227249146,1.5047303438186646,1.5028228759765625
1.5283818244934082,-0.5098420977592468,1.5280003547668457,1.509689450263977,1.508926510810852,1.5062562227249146
1.5302891731262207,-0.5106050372123718,1.5299077033996582,1.512359857559204,1.5119783878326416,1.5093079805374146
1.5325779914855957,-0.5109865069389343,1.5321965217590332,1.5150301456451416,1.5150301456451416,1.512359857559204
1.5341038703918457,-0.5113679766654968,1.5337224006652832,1.517700433731079,1.5180819034576416,1.515411615371704
1.5348668098449707,-0.5117494463920593,1.5348668098449707,1.5196079015731812,1.5203708410263062,1.5180819034576416
1.5356298685073853,-0.5117494463920593,1.5360113382339478,1.5218967199325562,1.5211337804794312,1.5207523107528687
1.5367742776870728,-0.5125123858451843,1.5363928079605103,1.5234225988388062,1.5234225988388062,1.5215152502059937
1.5375372171401978,-0.5125123858451843,1.5375372171401978,1.5245670080184937,1.5253299474716187,1.5230411291122437
1.5375372171401978,-0.5125123858451843,1.5375372171401978,1.5257114171981812,1.5280003547668457,1.5234225988388062
1.5371557474136353,-0.5125123858451843,1.5371557474136353,1.5268558263778687,1.5287632942199707,1.5257114171981812
1.5371557474136353,-0.5125123858451843,1.5367742776870728,1.5272372961044312,1.5299077033996582,1.5264743566513062
1.5371557474136353,-0.5125123858451843,1.5360113382339478,1.5272372961044312,1.5287632942199707,1.5264743566513062
1.5367742776870728,-0.5121309161186218,1.5348668098449707,1.5272372961044312,1.5291447639465332,1.5268558263778687
1.5348668098449707,-0.5113679766654968,1.5337224006652832,1.5272372961044312,1.5283818244934082,1.5268558263778687
1.5325779914855957,-0.5113679766654968,1.5318150520324707,1.5268558263778687,1.5276188850402832,1.5268558263778687
1.5306706428527832,-0.5106050372123718,1.5306706428527832,1.5268558263778687,1.5264743566513062,1.5264743566513062
1.5283818244934082,-0.5102235674858093,1.5276188850402832,1.5264743566513062,1.5257114171981812,1.5257114171981812
1.5257114171981812,-0.5086976289749146,1.5249484777450562,1.5264743566513062,1.5234225988388062,1.5253299474716187
1.5226596593856812,-0.507553219795227,1.5211337804794312,1.5249484777450562,1.5218967199325562,1.5241855382919312
1.5196079015731812,-0.506790280342102,1.5188448429107666,1.5226596593856812,1.5199893712997437,1.5222781896591187
1.5157930850982666,-0.5056458115577698,1.515411615371704,1.5203708410263062,1.518463373184204,1.5196079015731812
1.5119783878326416,-0.5045014023780823,1.5115967988967896,1.5173189640045166,1.5150301456451416,1.5165560245513916
1.507400631904602,-0.5029755234718323,1.5070191621780396,1.5142672061920166,1.5119783878326416,1.513122797012329
1.5039674043655396,-0.5014495849609375,1.503204345703125,1.5108338594436646,1.509689450263977,1.5100709199905396
1.498626708984375,-0.499542236328125,1.49786376953125,1.5070191621780396,1.5070191621780396,1.5062562227249146
1.493667483329773,-0.4980163276195526,1.492904543876648,1.503204345703125,1.5020599365234375,1.5028228759765625
1.489089846611023,-0.4968718886375427,1.4887083768844604,1.498626708984375,1.498626708984375,1.498626708984375
1.4829862117767334,-0.49458304047584534,1.482604742050171,1.494430422782898,1.4940489530563354,1.4932860136032104
1.4772640466690063,-0.49267566204071045,1.4765011072158813,1.4894713163375854,1.488326907157898,1.489089846611023
1.4707789421081543,-0.49038681387901306,1.4700160026550293,1.4837491512298584,1.4822232723236084,1.4837491512298584
1.4654383659362793,-0.4888609051704407,1.4650568962097168,1.4780269861221313,1.4772640466690063,1.4791713953018188
1.4581903219223022,-0.4865720570087433,1.4581903219223022,1.4719233512878418,1.4715418815612793,1.4734493494033813
1.4509422779083252,-0.4839017391204834,1.4505608081817627,1.4658198356628418,1.4654383659362793,1.4669642448425293
1.4436942338943481,-0.4812313914299011,1.4433127641677856,1.4597162008285522,1.4600976705551147,1.4604791402816772
1.437209129333496,-0.47932401299476624,1.4368276596069336,1.4532310962677002,1.4539940357208252,1.4551384449005127
1.4288166761398315,-0.47665369510650635,1.4288166761398315,1.4459830522537231,1.4471274614334106,1.4482718706130981
1.4208056926727295,-0.47398337721824646,1.4208056926727295,1.438735008239746,1.4398794174194336,1.441023826599121
1.41317617893219,-0.4716945290565491,1.41317617893219,1.432249903678894,1.434920310974121,1.4345388412475586
